





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1773;"Biblioteca Pública Moratalaz";"";"De lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas. Los servicios de préstamo y acceso a internet finalizan 15 minutos antes del cierre de la Biblioteca.Días de cierre:Sábados: 20 de abril; todos los sábados de julio, agosto y septiembre; 2 de noviembre; 7 de diciembre.Domingos: todos.Festivos:1 y 7 de enero; 18 y 19 de abril; 1, 2 y 15 de mayo; 15 de agosto; 12 de octubre; 1 y 9 de noviembre; 6, 9, 24 25 y 31 de diciembre.";"87 puestos de lectura y de acceso a Internet.Wifi gratuito. Biblioteca Moratalaz.";"Metro: Artilleros (línea 9).Bus: 20, 30, 10, 8.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=457e995a8bf5d010VgnVCM2000000c205a0aRCRD";"CORREGIDOR ALONSO DE TOBAR";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28030";"FONTARRON";"MORATALAZ";"444891";"4472806";"40.404043531769375";"-3.649450874958104";"914 394 688";"914 370 234";"bib.moratalaz@madrid.org";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1757;"Biblioteca Pública Municipal Aluche (Latina)";"La Biblioteca Pública de Aluche se inauguró en junio de 1992 con la asistencia del entonces alcalde D. José María Alvarez del Manzano. Se sitúa en la primera planta del Centro Cultural Fernando de los Ríos, diseñado por el arquitecto José María Guijarro. Desde 1986 y hasta la fecha de su inauguración oficial, se encontraba situada en este mismo centro cultural y planta pero en el ala derecha del edificio y con la mitad de superficie. La ubicación de la biblioteca en el centro cultural en la década de los 80  se decidió porque éste era considerado un elemento aglutinador de la vida asociativa y cultural de los distritos.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil. Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios.";"Metro: Laguna, Casa de Campo, Aluche RENFE: Laguna, Aluche  Bus: 25, 31, 138";"Superficie: 712 metros cuadrados Puestos de lectura: 130 Puestos de Internet: 18 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"CAMARENA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28047";"ALUCHE";"LATINA";"435820";"4471982";"40.39597072367931";"-3.7562716852987847";"91 719 89 96";"";"bpaluche@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1755;"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"La Biblioteca Pública Municipal Ana María Matute sustituyó a la antigua Biblioteca Pública Municipal de Carabanchel. La Biblioteca de Carabanchel, sita en la calle de los Hermanos del Moral 15, fue inaugurada el 12 de diciembre de 1981 por el entonces alcalde, Enrique Tierno Galván, contaba con unos 250 m&amp;sup2;. Despues de 32 años de servicio, se traslada a su actual emplazamiento bajo el nombre actual. El proyecto arquitectónico fue encargado al estudio RSP. A la inauguración, el 28 de enero de 2013, asistieron la escritora Ana María Matute y la alcaldesa Ana María Botella.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de lectura; Zonas de lectura y consulta; Salas de trabajo en grupo; Sala polivalente; Zona de publicaciones periódicas; Sala infantil y juvenil. Servicios: Préstamo de libros, multimedia y revistas; Préstamo de discman; Servicio de Acceso Público a Internet Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Marqués de Vadillo Bus: 34, 35, 50, 118 y 119.";"Superficie: 3.369 metros cuadrados Puestos de lectura: 230 Puestos de Internet: 40 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 74 Salas de trabajo en grupo: 2 (12 personas en total) Página en Facebook";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"ISAAC ALBENIZ";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"438891";"4472167";"40.39786734087938";"-3.720088245008897";"91 588 08 30";"";"bpanammatute@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1762;"Biblioteca Pública Municipal Buenavista (Salamanca)";"La Biblioteca Pública Municipal Buenavista se encuentra dentro del Centro Cultural homónimo. El edificio que la alberga fue construido durante la II República por el Ayuntamiento de Madrid para Casa de Baños, según proyecto de José Lorite y reformado por el arquitecto municipal Salvador Pérez Arroyo en 1982. El cambio de función e inauguración como Centro Cívico tuvo lugar el 30 de abril de 1983 y la Biblioteca abrió sus puertas el 12 marzo de 1984. La Biblioteca, ocupa uno de los pabellones que alojaron las piletas de las piscinas y sus vestuarios, en concreto, la zona del vaso destinada al baño de los hombres. En la actualidad esta estructura se observa en la sala de lectura y consulta donde los usuarios adultos se sumergen en sus fondos bibliográfícos";"De lunes a viernes de 9 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 9 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Diego de León, Manuel Becerra Bus: 1, 12, 43, 48, 56, 74, Circular BICIMAD: Estación 193 (Avenida de los toreros 49)";"Superficie: 371 metros cuadrados Puestos de lectura: 76 Puestos de Internet: 15 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"TOREROS";"AVENIDA";"V";"5";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443092";"4475923";"40.43199309720514";"-3.670929243543714";"91 724 08 04";"";"bpbuenavista@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1745;"Biblioteca Pública Municipal Canillejas (San Blas-Canillejas)";"La Biblioteca Pública Municipal de Canillejas se inauguró el 4 de agosto de 1981 en la tercera planta del edificio que entonces ocupaba la Junta Municipal del Distrito de San Blas, en la calle Torre Arias. Ocho años después se trasladó al edificio que ocupa hoy, en la calle Boltaña, justo enfrente de su ubicación anterior y en pleno núcleo comercial del barrio de Canillejas. Su reapertura al público, en las nuevas instalaciones, se produjo el 15 de marzo de 1989, compartiendo edificio con el Centro Cultural Buero Vallejo.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala polivalente (capacidad: 16 personas) Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Canillejas, Torre Arias (Línea 5). Bus: 77, 105, 140";"Superficie: 466 metros cuadrados Puestos de lectura: 98 Puestos de Internet: 6 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores)  Página en Facebook";"0,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=eb9e995a8bf5d010VgnVCM2000000c205a0aRCRD";"BOLTAÑA";"CALLE";"NUM";"23";"";"";"";"EN CENTRO CULTURAL BUERO VALLEJO";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448119";"4477485";"40.44640229188281";"-3.6117933204271098";"91 741 11 34";"";"bpcanillejas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1794;"Biblioteca Pública Municipal Ciudad Lineal (Ciudad Lineal)";"La Biblioteca de Ciudad Lineal se inauguró en febrero de 1993 asistiendo al acto el Alcalde, José M&amp;ordf; Alvarez del Manzano, y la entonces Concejal de Cultura, Esperanza Aguirre.  Se encuentra dentro del Centro Cultural Príncipe de Asturias, en la primera planta. Su construcción se realizó para dar servicio a la zona y sustituir a la anterior biblioteca que había en los locales de un edificio de viviendas. Desde entonces ha sido ampliada tan solo una vez, en 50 m&amp;sup2;, en el año 2004, afectando esta obra a su distribución interna.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física.  Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Ciudad Lineal  Bus: 4, 38, 48, 70, 77, 105, 109";"Superficie: 483 metros cuadrados Puestos de lectura: 114 Puestos de Internet: 10 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores)";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=82ce995a8bf5d010VgnVCM2000000c205a0aRCRD";"INSTITUCIÓN LIBRE DE ENSEÑANZA (ANTIGUA CALLE HERMANOS GARCÍA NOBLEJAS)";"AVENIDA";"V";"14";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"445944";"4476393";"40.43641736294729";"-3.637346971302506";"915 887 566";"";"bpciudadlineal@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1882;"Biblioteca Pública Municipal Conde Duque (Centro)";"La Biblioteca Pública Conde Duque se inaugura en los años 90, cuando se traslada a este edificio la Biblioteca Municipal situada en el actual emplazamiento del Museo de Historia de Madrid, en la calle Fuencarral, separándose la Biblioteca Pública de la Biblioteca Histórica, que habían estado juntas hasta entonces.El Cuartel de Conde Duque se reformó en 2011, obra llevada a cabo por el arquitecto Carlos de Riaño, reinaugurándose la biblioteca al año siguiente, en un primer momento fusionada con la Biblioteca Musical Víctor Espinós, de la que posteriormente se separaría. Con la reforma ganó en amplitud y homogeneidad con el resto de la red, ya que anteriormente no contaba con sala infantil ni multimedia.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física.  Espacios: Sala de Consulta y Lectura; Préstamo de libros, CDs, CD-Rom y DVD; Zona de publicaciones periódicas. Servicios: Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Sala infantil; Reprografía.";"Metro: Ventura Rodríguez, Plaza de España, San Bernardo y Noviciado. Bus: 1, 2, 7, 21, 44, 74, 147, Circular, Minibús M-2 BICIMAD: Estación 13 (calle Conde Duque 22)";"Superficie: 5.870 metros cuadrados Puestos de lectura: 227 Puestos de Internet: 26 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores)  Página en Facebook";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439723";"4475438";"40.42738668300474";"-3.7105999955473625";"91 588 59 10";"";"bpcondeduque@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
51188;"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";"La biblioteca se abrió al público en mayo de 1999 denominándose Biblioteca Mateo Inurria, por estar situada en dicha calle. En 2008, por acuerdo plenario, pasó a llamarse Biblioteca Dámaso Alonso. Y es que este poeta vivió en el número 25 de la calle Alberto Alcocer, en una casita con huerta y jardín situada en su momento a las afueras de Madrid, en Chamartín de la Rosa. En cuanto a los orígenes de la biblioteca, en 1997 la sede del diario Ya se convierte en sede del Barclays Bank. A cambio, la entidad cede una parcela al Ayuntamiento para la construcción de una biblioteca, que entregó ya equipada. En 2008 se amplió el vestíbulo, se instaló un ascensor y se cerró una de las dos escaleras. En su lugar se colocó un lucernario para iluminar la sala de lectura.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil. Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Plaza de Castilla , Duque de Pastrana  Bus: 70, 107, 129, 174";"Superficie: 808 metros cuadrados Puestos de lectura: 129 Puestos de Internet: 8 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores)  Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"MANUEL FERRERO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"441962";"4479867";"40.467453379213175";"-3.6846112774442705";"91 350 31 50";"";"bpdamasoalonso@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
6893633;"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"La Biblioteca Pública Eugenio Trías-Casa de Fieras de El Retiro fue inaugurada el 29 de abril de 2013. El edificio que alberga la biblioteca fue originariamente parte de las instalaciones que la Casa de Fieras tenía en el Parque de El Retiro, construido en tiempos de Fernando VII. El proyecto para esta nueva biblioteca, promovido  por la entonces Dirección General de Patrimonio Histórico, fue redactado por los arquitectos Jaime Nadal y Sebastián Araujo e incluye la rehabilitación de los dos grandes pabellones de la antigua Casa de Fieras, uno longitudinal de gran dimensión y otro transversal de menor tamaño así como la construcción de un pabellón de nueva planta imprescindible para cumplir con el  programa bibliotecario.";"De lunes a viernes de 8:30 a 21 horas; sábados de 9:10 a 17:50 horas y domingos de 9:10 a 13:50 horas.  Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas; sábados de 9:10 a 16:50 horas y domingos de 9:10 a 12:50 horas; los dos últimos fines de semana de julio y los fines de semana de agosto, la biblioteca permanecerá cerrada. Cierres: Los días festivos, la Semana Santa (de jueves a domingo), el 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de consulta y lectura; Salas de trabajo en grupo; Sala polivalente; Sala de publicaciones periódicas; Sala infantil; Sala de prelectores; Sala juvenil; Sala especializada en medio ambiente.  Servicios: Préstamo de libros, multimedia y revistas; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Ibiza Bus: 20, 26, 63, 152 y Circular BICIMAD: Estación 69 (Avenida Alfonso XII n&amp;ordm; 54)";"Superficie: 3.794 metros cuadrados Puestos de lectura: 185 Puestos de Internet: 39 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 90 Salas de trabajo en grupo: 3 (6-8 personas en cada una)  Página en Facebook";"1,5,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"FERNAN NUÑEZ";"PASEO";"V";"24";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"442345";"4474221";"40.4166091081099";"-3.6795930368034804";"91 480 48 38";"";"bpeugeniotrias@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
167128;"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"La Biblioteca Francisco Ayala está ubicada en el barrio de Valdebernardo, en el distrito de Vicálvaro. Se inauguró en el año 2005. El edificio de dos plantas está situado en el eje que vertebra el barrio, en la planta inferior se situan los servicios de acceso a Internet y préstamo de adultos. En la planta superior se encuentra la sala infantil, la sala de lectura y la sala de actividades.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física.  Espacios: Sala de Consulta y Lectura; Sala infantil y juvenil; Zona de publicaciones periódicas; Sala polivalente. Servicios:  Préstamo de libros, multimedia y publicaciones periódicas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Valdebernardo  Bus: 8, 71, 130";"Superficie: 1.600 metros cuadrados Puestos de lectura: 205 Puestos de Internet: 11 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 55  Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"INDALECIO PRIETO";"BULEVAR";"V";"21";"";"";"";"";"MADRID";"MADRID";"28032";"VALDEBERNARDO";"VICALVARO";"447278";"4472321";"40.39982891410407";"-3.621281890570377";"91 301 64 66";"";"bpfranciscoayala@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1760;"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"La Biblioteca Pública Francisco Ibáñez se encuentra situada en el Centro Cultural Nicolás Salmerón (sito en la calle Mantuano, 51), en el barrio de Chamartín. Proviene de la antigua Biblioteca de Chamartín, que fue inaugurada en 1983. En el año 2015, después de una profunda remodelación, cambió su denominación por la actual de Francisco Ibáñez. La alcaldesa, Ana María Botella, inauguró las nuevas instalaciones y se proyectó un vídeo del guionista y dibujante de cómic que le da nombre en agradecimiento.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de Consulta y Lectura;  Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios: Préstamo de libros; multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Concha Espina, Prosperidad  Bus: 9, 16, 29, 52";"Superficie: 543 metros cuadrados Puestos de lectura: 94  Puestos de Internet: 24 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores)";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"MANTUANO";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"91 510 37 56";"";"bpfranciscoibanez@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1754;"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"La Biblioteca Pública Municipal Gabriel García Marquez es heredera de la antigua biblioteca dela Meseta de Orcasur, abierta al público en 1983. En esta misma ubicación se abrió la actual en 1987 remodelandose en 2014, a la vez que se cambió el nombre por el de Gabriel García Marquez.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física.  Espacios: Sala de consulta y lectura; Sala infantil y juvenil; Zona de publicaciones periódicas; Salas de trabajo en grupo; Sala polivalente Servicios: Préstamo de libros, multimedia y revistas; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Bus: 78, 116  Metro: San Fermín - Orcasur Renfe: Orcasitas";"Superficie: 1395 metros cuadrados Puestos de lectura: 142  Puestos de Internet: 27 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 55 Salas de trabajo en grupo: 2 (6 y 10 plazas)  Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"PUEBLO";"PLAZA";"NUM";"2";"";"";"";"CENTRO CULTURAL ORCASUR";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440472";"4468702";"40.366768324753416";"-3.701141063083806";"91 318 86 91";"";"bpgarciamarquez@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1748;"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"La Biblioteca de Vallecas Villa se abrió en 1987, en el local que había sido hasta entonces la escuela infantil del pueblo de Vallecas. Al transformarse en biblioteca, tomó el nombre del maestro de la antigua escuela -Francisco Fatou-, acudiendo a la inauguración su viuda, quien contribuyó con una importante aportación económica para la ampliación de sus fondos. En 1995 se trasladó desde la calle Manuel Vélez -donde quedó el Centro Cultural Francisco Fatou- a la vecina calle Monte Aya, en la que se inauguró un nuevo edificio en enero de 1996.  Su nueva sede se construyó sobre el solar del antiguo Cine Madrid. La práctica totalidad del edificio, salvo unas pequeñas dependencias destinadas a escuela de adultos, está dedicado a biblioteca. Es allí donde recibió su actual denominación como Biblioteca Pública Municipal Gerardo Diego.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física.Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala polivalente.  Servicios: Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Villa de Vallecas (línea 1) Bus: 54, 58, 103, 130, 142";"Superficie: 1.601 metros cuadrados Puestos de lectura: 196 Puestos de Internet: 16 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 59  Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"MONTE AYA";"CALLE";"NUM";"12";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO HISTORICO VALLECAS";"VILLA DE VALLECAS";"447138";"4469889";"40.37790196240434";"-3.6227296605039516";"91 380 66 33";"";"bpgerardodiego@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
79941;"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"La Biblioteca Pública Municipal Gloria Fuertes fue inaugurada en octubre del año 2001 asistiendo al acto el entonces alcalde, José María Álvarez del Manzano. El edificio es un proyecto de nueva planta de la arquitecta Carmen Blanco Hernández para albergar un centro cultural y la única biblioteca que, en la actualidad, presta servicio a los vecinos del distrito de Barajas. Desde los grandes ventanales que recorren la primera y segunda planta, donde se ubica la biblioteca, se aprecian los restos del reconstruido castillo de los Zapata, único que se conserva en el término municipal de Madrid, y un extenso olivar que pone límite al moderno parque Juan Carlos I.";"De lunes a viernes de 8:30 a 21 horas. Verano: del 15 de junio al 15 de septiembre de lunes a viernes de 8:30 a 20 horas. Cerrado: festivos y los días 24 y 31 de diciembre.";"Accesible a personas con discapacidad física. Espacios: Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala polivalente.  Servicios: Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.";"Metro: Alameda de Osuna  Bus: 105, 112, 115";"Superficie: 672 metros cuadrados Puestos de lectura: 119 Puestos de Internet: 9 (con lector de pantalla NVDA, que permite a las personas ciegas y con discapacidad visual usar ordenadores) Sala polivalente: 30 Página en Facebook";"1,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"LOGROÑO";"AVENIDA";"V";"179";"";"";"";"";"MADRID";"MADRID";"28042";"CORRALEJOS";"BARAJAS";"449661";"4479046";"40.46055947228695";"-3.5937461811785347";"91 312 02 58";"";"bpgloriafuertes@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
